log,backbone,batch_size,embedding_size,epochs,freeze_layers,grad_clip,hidden_size,lr,n_layers,rnn_type,strategy,weight_decay,n_runs,total_params,trainable_params,mt_score_mean,mt_score_std,mt_score_2task_mean,mt_score_2task_std,test_next_activity_acc_mean,test_next_activity_acc_std,test_next_activity_loss_mean,test_next_activity_loss_std,test_next_remaining_time_loss_mean,test_next_remaining_time_loss_std,test_next_time_to_next_event_loss_mean,test_next_time_to_next_event_loss_std,best_test_next_activity_acc_mean,best_test_next_activity_acc_std,best_test_next_activity_loss_mean,best_test_next_activity_loss_std,best_test_next_remaining_time_loss_mean,best_test_next_remaining_time_loss_std,best_test_next_time_to_next_event_loss_mean,best_test_next_time_to_next_event_loss_std,selection_score,Dataset,Backbone_pretty,test_next_activity_acc_mean_std,test_next_activity_loss_mean_std,test_next_remaining_time_loss_mean_std,test_next_time_to_next_event_loss_mean_std,best_test_next_activity_acc_mean_std,best_test_next_activity_loss_mean_std,best_test_next_remaining_time_loss_mean_std,best_test_next_time_to_next_event_loss_mean_std,Runtime (h),Setting,lora_alpha,r,few_shot_k,# params (%trainable)
BPI17,gpt2,8.0,768.0,10.0,,5.0,768.0,5e-05,1.0,lstm,sum,0.1,5.0,124498974.0,59166.0,1.9531943322397127,0.0203509040193718,1.9321781822128103,0.0162220680784689,0.0188461825408129,0.0109433834092344,3.6364330199356623,0.1924150478012495,1.1246031333500115,0.2880487177095719,1.2305707184948758,0.0148729065175065,0.0189953947680767,0.0110907456266323,3.6364330199356623,0.1924150478012495,1.1246031333500115,0.2880487177095719,1.221293767585656,0.0184245809499216,,BPI17,GPT2,0.0188 ± 0.0109,3.6364 ± 0.1924,1.1246 ± 0.288,1.2306 ± 0.0149,0.019 ± 0.0111,3.6364 ± 0.1924,1.1246 ± 0.288,1.2213 ± 0.0184,0.04728 ± 0.00136,FewShot-Freezing,,,8.0,1.2e+08 (0%)
BPI17,gpt2,8.0,768.0,10.0,,5.0,768.0,5e-05,1.0,,sum,0.1,5.0,162247710.0,37807902.0,2.03395348242286,0.03881601848323,1.937037317869388,0.0162256261841672,0.0869093400071893,0.0448154886624971,3.1066520408646774,0.2293137020393055,0.8607027900633655,0.1112165056387302,1.3901373242954491,0.191099099592705,0.1489823047863213,0.0282368062757457,2.945475709649591,0.1052422754169079,0.7456559068169069,0.0234825854767187,1.182368212148989,0.0241594519530888,,BPI17,GPT2,0.0869 ± 0.0448,3.1067 ± 0.2293,0.8607 ± 0.1112,1.3901 ± 0.1911,0.149 ± 0.0282,2.9455 ± 0.1052,0.7457 ± 0.0235,1.1824 ± 0.0242,0.07305 ± 0.00334,FewShot-LoRA,512.0,256.0,8.0,1.6e+08 (23%)
BPI17,gpt2,8.0,768.0,10.0,,5.0,768.0,5e-05,1.0,lstm,sum,0.1,5.0,124498974.0,59166.0,2.840142429162626,0.0156162507875704,1.9752416717179724,0.0004502964976659,0.7755976967058009,0.0137362965089427,0.61246210367692,0.0148529781740971,0.6458006699042336,0.0060861521930724,0.9637292996851688,0.0101100662976968,0.77581269796054,0.0134167596404551,0.61246210367692,0.0148529781740971,0.6458006699042336,0.0060861521930724,0.9637292996851688,0.0101100662976968,,BPI17,GPT2,0.7756 ± 0.0137,0.6125 ± 0.0149,0.6458 ± 0.0061,0.9637 ± 0.0101,0.7758 ± 0.0134,0.6125 ± 0.0149,0.6458 ± 0.0061,0.9637 ± 0.0101,0.32997 ± 0.00418,Freezing,,,,1.2e+08 (0%)
BPI17,gpt2,8.0,768.0,10.0,"-1,-2",5.0,768.0,5e-05,1.0,lstm,sum,0.1,5.0,124498974.0,14234910.0,2.924629285636063,0.0126806728440484,1.967581782505381,0.0126815690234065,0.8582300716896929,0.0041511775980366,0.3768896200199575,0.0093348650475893,0.908211189795908,0.1641754577430158,0.8510072828761363,0.069234964788728,0.8582300716896929,0.0041511775980366,0.3762181154588052,0.0089676643018997,0.7101399324003035,0.0510041758558494,0.807117249016285,0.0363985335016494,,BPI17,GPT2,0.8582 ± 0.0042,0.3769 ± 0.0093,0.9082 ± 0.1642,0.851 ± 0.0692,0.8582 ± 0.0042,0.3762 ± 0.009,0.7101 ± 0.051,0.8071 ± 0.0364,0.35271 ± 0.00463,"Freezing-[-1, -2]",,,,1.2e+08 (11%)
BPI17,gpt2,8.0,768.0,10.0,-1,5.0,768.0,5e-05,1.0,lstm,sum,0.1,5.0,124498974.0,7147038.0,2.9118427999016925,0.0118432099227499,1.9724465332962864,0.0058968876148914,0.8424013673265917,0.0066752533228863,0.4224463959721327,0.0136856205243733,0.8430046693962796,0.0923287948891882,0.8309107502564304,0.0174469231775544,0.8424013673265917,0.0066752533228863,0.4224463959721327,0.0136856205243733,0.7507671751652507,0.0341029629843211,0.8215343768583017,0.0147903267382318,,BPI17,GPT2,0.8424 ± 0.0067,0.4224 ± 0.0137,0.843 ± 0.0923,0.8309 ± 0.0174,0.8424 ± 0.0067,0.4224 ± 0.0137,0.7508 ± 0.0341,0.8215 ± 0.0148,0.33467 ± 0.00974,Freezing-[-1],,,,1.2e+08 (6%)
BPI17,gpt2,8.0,768.0,10.0,"0,1",5.0,768.0,5e-05,1.0,lstm,sum,0.1,5.0,124498974.0,14234910.0,2.815704437434484,0.0160550516744177,1.895863847048015,0.00664376163922,0.8248648611987168,0.0167693895264472,0.5522500857736004,0.090018543625435,1.9534689689919431,0.1186548692925891,1.071398398997485,0.0435212550448731,0.8453856118718674,0.0078754099047972,0.4303912128919862,0.0091310740558706,0.7185314784677175,0.0330122909421702,0.8288044751312619,0.0194651533493198,,BPI17,GPT2,0.8249 ± 0.0168,0.5523 ± 0.09,1.9535 ± 0.1187,1.0714 ± 0.0435,0.8454 ± 0.0079,0.4304 ± 0.0091,0.7185 ± 0.033,0.8288 ± 0.0195,0.35862 ± 0.01413,"Freezing-[0, 1]",,,,1.2e+08 (11%)
BPI17,gpt2,8.0,768.0,10.0,0,5.0,768.0,5e-05,1.0,lstm,sum,0.1,5.0,124498974.0,7147038.0,2.8756876805849103,0.00845493250502,1.929776384781256,0.0054185894527189,0.8482437042613654,0.0053408909385195,0.4290801639968131,0.0182913854845012,1.4687080367000978,0.0920400619600704,0.9585989082434688,0.0312347757935604,0.8503638743633047,0.006442458736242,0.4243984200808402,0.0207565504073347,0.74292567971449,0.0475515171098764,0.8570227272779395,0.0142592382260817,,BPI17,GPT2,0.8482 ± 0.0053,0.4291 ± 0.0183,1.4687 ± 0.092,0.9586 ± 0.0312,0.8504 ± 0.0064,0.4244 ± 0.0208,0.7429 ± 0.0476,0.857 ± 0.0143,0.33996 ± 0.00923,Freezing-[0],,,,1.2e+08 (6%)
BPI17,gpt2,8.0,768.0,10.0,,5.0,768.0,5e-05,1.0,,sum,0.1,10.0,162247710.0,37807902.0,2.833637123797204,0.0611237689612805,1.9380785176700543,0.0021142586158139,0.8030900495791536,0.0555817995122093,0.5790081507316786,0.1705811104576381,1.2874553872240146,0.047907069677341,0.987540302230946,0.0216905017703015,0.8699432315299,0.0040497983496378,0.3592578140477051,0.0058753109427226,0.6522985216218457,0.0183568419008608,0.7667603821093765,0.0205926359075521,,BPI17,GPT2,0.8031 ± 0.0556,0.579 ± 0.1706,1.2875 ± 0.0479,0.9875 ± 0.0217,0.8699 ± 0.004,0.3593 ± 0.0059,0.6523 ± 0.0184,0.7668 ± 0.0206,0.49782 ± 0.15005,LoRA,512.0,256.0,,1.6e+08 (23%)
BPI17,gpt2,8.0,768.0,0.0,,5.0,768.0,5e-05,1.0,lstm,sum,0.1,5.0,124498974.0,59166.0,1.7211996897520343,0.1831499222078449,1.7085727554050685,0.1799657116782624,0.0113231733371314,0.0121346247285401,4.2206446684208645,0.2297912038227515,4.870300387414466,3.209473910985185,1.4778143041636345,0.3699051222191682,0.0113231733371314,0.0121346247285401,4.2206446684208645,0.2297912038227515,4.870300387414466,3.209473910985185,1.4778143041636345,0.3699051222191682,,BPI17,GPT2,0.0113 ± 0.0121,4.2206 ± 0.2298,4.8703 ± 3.2095,1.4778 ± 0.3699,0.0113 ± 0.0121,4.2206 ± 0.2298,4.8703 ± 3.2095,1.4778 ± 0.3699,0.00462 ± 0.00048,ZeroShot,,,,1.2e+08 (0%)
