log,backbone,lr,batch_size,epochs,r,lora_alpha,embedding_size,hidden_size,strategy,n_runs,total_params,trainable_params,mt_score_mean,mt_score_std,mt_score_2task_mean,mt_score_2task_std,test_next_activity_acc_mean,test_next_activity_acc_std,test_next_activity_loss_mean,test_next_activity_loss_std,test_next_remaining_time_loss_mean,test_next_remaining_time_loss_std,test_next_time_to_next_event_loss_mean,test_next_time_to_next_event_loss_std,best_test_next_activity_acc_mean,best_test_next_activity_acc_std,best_test_next_activity_loss_mean,best_test_next_activity_loss_std,best_test_next_remaining_time_loss_mean,best_test_next_remaining_time_loss_std,best_test_next_time_to_next_event_loss_mean,best_test_next_time_to_next_event_loss_std,test_next_activity_acc_mean_std,test_next_activity_loss_mean_std,test_next_remaining_time_loss_mean_std,test_next_time_to_next_event_loss_mean_std,best_test_next_activity_acc_mean_std,best_test_next_activity_loss_mean_std,best_test_next_remaining_time_loss_mean_std,best_test_next_time_to_next_event_loss_mean_std,Runtime (h),# params (%trainable)
BPI17,gpt2,5e-05,8,10,16.0,32.0,768,768,sum,5.0,126858270.0,2418462.0,2.8213391124190657,0.03351189342218,1.9062482763122581,0.01992005559183292,0.8206055303477322,0.017749979721441676,0.542977074935592,0.05603537667382956,1.8468453416491812,0.33690672937267646,1.0470514309554966,0.02329170719961457,0.8592399671733102,0.0029099344537708185,0.37538799358306363,0.011830677426150855,0.6659096373125977,0.01631993146824626,0.7129404442604038,0.004676516002009722,0.8206 ± 0.0177,0.543 ± 0.056,1.8468 ± 0.3369,1.0471 ± 0.0233,0.8592 ± 0.0029,0.3754 ± 0.0118,0.6659 ± 0.0163,0.7129 ± 0.0047,0.28565 ± 0.00091,1.3e+08 (2%)
BPI17,gpt2,5e-05,8,10,32.0,64.0,768,768,sum,5.0,129217566.0,4777758.0,2.8042836400022906,0.03356778398206223,1.9109758728458857,0.011835297205112902,0.8010716150867128,0.02000951532614616,0.6008337428614893,0.06149846075482489,1.756684896517615,0.2029425980255085,1.051723869176722,0.02947071464950643,0.8528672485943531,0.007028545049834571,0.3857258697929317,0.01284541556752585,0.6646962382639306,0.023706524181076296,0.7281836025943249,0.02650904532680968,0.8011 ± 0.02,0.6008 ± 0.0615,1.7567 ± 0.2029,1.0517 ± 0.0295,0.8529 ± 0.007,0.3857 ± 0.0128,0.6647 ± 0.0237,0.7282 ± 0.0265,0.28951 ± 0.00180,1.3e+08 (4%)
BPI17,gpt2,5e-05,8,10,64.0,128.0,768,768,sum,5.0,133936158.0,9496350.0,2.817084323961434,0.036927643976792615,1.927142226636954,0.00808713414554868,0.7980534586716042,0.0273579096025239,0.6186389067899365,0.09884295744209137,1.5079957873926642,0.133973055796953,1.0139782615021684,0.020748429257812902,0.8614293174897079,0.0025910455077955176,0.37252486846634264,0.008367860398564892,0.639592041606661,0.010748248179747769,0.7389961963683345,0.03131219770179724,0.7981 ± 0.0274,0.6186 ± 0.0988,1.508 ± 0.134,1.014 ± 0.0207,0.8614 ± 0.0026,0.3725 ± 0.0084,0.6396 ± 0.0107,0.739 ± 0.0313,0.29586 ± 0.00104,1.3e+08 (7%)
BPI17,gpt2,5e-05,8,10,128.0,256.0,768,768,sum,5.0,143373342.0,18933534.0,2.851497100722984,0.012897541562456498,1.9362096187383557,0.012607412920476787,0.8207818720708623,0.018040577125098264,0.5397529486451542,0.04759765860502449,1.3800886138392456,0.21268288321141127,0.9823750460173972,0.024923140896153616,0.8670959909387485,0.004152710279505636,0.36866471840790827,0.01443357280838849,0.6572876822496411,0.02136337560668754,0.7529424353729488,0.03586183772876291,0.8208 ± 0.018,0.5398 ± 0.0476,1.3801 ± 0.2127,0.9824 ± 0.0249,0.8671 ± 0.0042,0.3687 ± 0.0144,0.6573 ± 0.0214,0.7529 ± 0.0359,0.31341 ± 0.00225,1.4e+08 (13%)
BPI17,gpt2,5e-05,8,10,256.0,512.0,768,768,sum,10.0,162247710.0,37807902.0,2.8366029669745756,0.061125276112670636,1.9410443608474264,0.0021137298211053855,0.8030900495791536,0.055581799512209394,0.5790081507316786,0.1705811104576381,1.2874553872240146,0.04790706967734102,0.9875403022309459,0.021690501770301556,0.8699432315299,0.004049798349637884,0.3592578140477051,0.0058753109427226845,0.6522985216218457,0.018356841900860895,0.7667603821093765,0.02059263590755213,0.8031 ± 0.0556,0.579 ± 0.1706,1.2875 ± 0.0479,0.9875 ± 0.0217,0.8699 ± 0.004,0.3593 ± 0.0059,0.6523 ± 0.0184,0.7668 ± 0.0206,0.49782 ± 0.15005,1.6e+08 (23%)
