log,backbone,batch_size,embedding_size,epochs,freeze_layers,grad_clip,hidden_size,lr,n_layers,rnn_type,strategy,weight_decay,n_runs,total_params,trainable_params,mt_score_mean,mt_score_std,mt_score_2task_mean,mt_score_2task_std,test_next_activity_acc_mean,test_next_activity_acc_std,test_next_activity_loss_mean,test_next_activity_loss_std,test_next_remaining_time_loss_mean,test_next_remaining_time_loss_std,test_next_time_to_next_event_loss_mean,test_next_time_to_next_event_loss_std,best_test_next_activity_acc_mean,best_test_next_activity_acc_std,best_test_next_activity_loss_mean,best_test_next_activity_loss_std,best_test_next_remaining_time_loss_mean,best_test_next_remaining_time_loss_std,best_test_next_time_to_next_event_loss_mean,best_test_next_time_to_next_event_loss_std,selection_score,Dataset,Backbone_pretty,test_next_activity_acc_mean_std,test_next_activity_loss_mean_std,test_next_remaining_time_loss_mean_std,test_next_time_to_next_event_loss_mean_std,best_test_next_activity_acc_mean_std,best_test_next_activity_loss_mean_std,best_test_next_remaining_time_loss_mean_std,best_test_next_time_to_next_event_loss_mean_std,Runtime (h),Setting,lora_alpha,r,few_shot_k,# params (%trainable)
BPI12,llama32-1b,8.0,2048.0,10.0,,5.0,2048.0,5e-05,1.0,lstm,sum,0.1,5.0,1235968029.0,221213.0,1.9516493275612,0.0488430532187492,1.874371526139664,0.0134820561579054,0.0692986845867886,0.035578942896911,3.660371483043838,0.2787471332408721,1.774273079311785,0.1756034113635704,1.62872959179375,0.0821095249101234,0.0958106948813268,0.0570422124487349,3.4526888551731125,0.2740515134771033,1.4765261204916986,0.1126439277298474,1.5745142570234174,0.0382700948242718,,BPI12,Llama3.2-1B,0.0693 ± 0.0356,3.6604 ± 0.2787,1.7743 ± 0.1756,1.6287 ± 0.0821,0.0958 ± 0.057,3.4527 ± 0.2741,1.4765 ± 0.1126,1.5745 ± 0.0383,0.05542 ± 0.00024,FewShot-Freezing,,,8.0,1.2e+09 (0%)
BPI12,llama32-1b,8.0,2048.0,10.0,,5.0,2048.0,5e-05,1.0,,sum,0.1,5.0,1416323101.0,180508701.0,1.9170862357228355,0.0752566016900879,1.803686732311205,0.0509645681100618,0.1016907349156419,0.0842811112269838,4.293121756053768,1.3087574812623826,2.828132729649316,0.9429659524717778,1.8239467367403333,0.2885410382323596,0.1246103803259937,0.0715617906796504,3.213881001078404,0.2328620747079171,1.4269639563877512,0.3997450938470955,1.6122876785266775,0.0668521613515708,,BPI12,Llama3.2-1B,0.1017 ± 0.0843,4.2931 ± 1.3088,2.8281 ± 0.943,1.8239 ± 0.2885,0.1246 ± 0.0716,3.2139 ± 0.2329,1.427 ± 0.3997,1.6123 ± 0.0669,0.07429 ± 0.00115,FewShot-LoRA,512.0,256.0,8.0,1.4e+09 (13%)
BPI12,llama32-1b,8.0,2048.0,10.0,,5.0,2048.0,5e-05,1.0,lstm,sum,0.1,5.0,1235968029.0,221213.0,2.451461172130991,0.0737790145502909,1.8701417310769863,0.0059945737691616,0.5212968258507292,0.0627143786294853,1.2960371355533873,0.1042994783107077,2.033677007837505,0.0926199412455204,1.4634924742956197,0.0229122908641166,0.5212968258507292,0.0627143786294853,1.2960371355533873,0.1042994783107077,2.002944976717344,0.118553078344002,1.4552039567872506,0.0247123780767014,,BPI12,Llama3.2-1B,0.5213 ± 0.0627,1.296 ± 0.1043,2.0337 ± 0.0926,1.4635 ± 0.0229,0.5213 ± 0.0627,1.296 ± 0.1043,2.0029 ± 0.1186,1.4552 ± 0.0247,0.30779 ± 0.00020,Freezing,,,,1.2e+09 (0%)
BPI12,llama32-1b,8.0,2048.0,10.0,"-1,-2",5.0,2048.0,5e-05,1.0,lstm,sum,0.1,5.0,1235968029.0,121856029.0,2.691157300026821,0.0495586122393353,1.844824467137524,0.0187837750520539,0.7589469545324563,0.029167878971534,0.7315713460100424,0.0839649903984357,2.586726150898416,0.2546825756838593,1.3751955943391505,0.0779705608685447,0.7981841578495853,0.0103815008077434,0.5955615844766106,0.0228362441665088,2.0947227621257936,0.3228333742849837,1.3410760957741903,0.0711788694432952,,BPI12,Llama3.2-1B,0.7589 ± 0.0292,0.7316 ± 0.084,2.5867 ± 0.2547,1.3752 ± 0.078,0.7982 ± 0.0104,0.5956 ± 0.0228,2.0947 ± 0.3228,1.3411 ± 0.0712,0.35787 ± 0.00022,"Freezing-[-1, -2]",,,,1.2e+09 (10%)
BPI12,llama32-1b,8.0,2048.0,10.0,-1,5.0,2048.0,5e-05,1.0,lstm,sum,0.1,5.0,1235968029.0,61038621.0,2.676694496391672,0.0624078418533945,1.8637449402809043,0.012994955848344,0.7290105804975694,0.0546683188305234,0.8071649595643405,0.1424157796517361,2.326131958174094,0.2383600514980756,1.3035709581629158,0.0134263964054063,0.8007542179010582,0.0136315132610061,0.6521198994770095,0.0381582580654112,2.018093760735053,0.0645589440549447,1.2896138144525189,0.0151920758239577,,BPI12,Llama3.2-1B,0.729 ± 0.0547,0.8072 ± 0.1424,2.3261 ± 0.2384,1.3036 ± 0.0134,0.8008 ± 0.0136,0.6521 ± 0.0382,2.0181 ± 0.0646,1.2896 ± 0.0152,0.33298 ± 0.00031,Freezing-[-1],,,,1.2e+09 (5%)
BPI12,llama32-1b,8.0,2048.0,10.0,"0,1",5.0,2048.0,5e-05,1.0,lstm,sum,0.1,5.0,1235968029.0,121856029.0,2.706599900601212,0.0380498609266627,1.8442909276130064,0.0118801010690854,0.7732735201601373,0.0287238057556697,0.6775497348812399,0.0624619365380828,2.560108993628827,0.1557094859146084,1.4078211722295748,0.0672490074663092,0.7999714040606234,0.0175950599820378,0.620771570773441,0.0507211559534833,2.0650594567180143,0.0799372189795809,1.29371124315764,0.0328115173564644,,BPI12,Llama3.2-1B,0.7733 ± 0.0287,0.6775 ± 0.0625,2.5601 ± 0.1557,1.4078 ± 0.0672,0.8 ± 0.0176,0.6208 ± 0.0507,2.0651 ± 0.0799,1.2937 ± 0.0328,0.35825 ± 0.00021,"Freezing-[0, 1]",,,,1.2e+09 (10%)
BPI12,llama32-1b,8.0,2048.0,10.0,0,5.0,2048.0,5e-05,1.0,lstm,sum,0.1,5.0,1235968029.0,61038621.0,2.686583263370967,0.0448577391448307,1.848190667776336,0.0091375603686668,0.7518265656276808,0.0412814015687779,0.7751408841368265,0.1092674800087616,2.561226758775257,0.1777408187216202,1.343652706408555,0.0335500199900198,0.7857520732056049,0.0225670908853238,0.6953178757773422,0.0573239785096777,2.0835648981537664,0.0951648806977185,1.3031440307799282,0.0136300899765958,,BPI12,Llama3.2-1B,0.7518 ± 0.0413,0.7751 ± 0.1093,2.5612 ± 0.1777,1.3437 ± 0.0336,0.7858 ± 0.0226,0.6953 ± 0.0573,2.0836 ± 0.0952,1.3031 ± 0.0136,0.33344 ± 0.00072,Freezing-[0],,,,1.2e+09 (5%)
BPI12,llama32-1b,8.0,2048.0,10.0,,5.0,2048.0,5e-05,1.0,,sum,0.1,10.0,1416323101.0,180508701.0,2.356965002947277,0.113014086611672,1.822079208602896,0.0074072716425926,0.4796575636259651,0.1051784232493308,1.8530949940724408,0.5401254071075964,2.6797739134658016,0.1250912648654038,1.6597404769583703,0.0391169963430368,0.654836288247069,0.0567845303226443,1.1285075032901926,0.2004749265561043,2.3596927144091966,0.2540782061735344,1.4816027326179653,0.0320841088788373,,BPI12,Llama3.2-1B,0.4797 ± 0.1052,1.8531 ± 0.5401,2.6798 ± 0.1251,1.6597 ± 0.0391,0.6548 ± 0.0568,1.1285 ± 0.2005,2.3597 ± 0.2541,1.4816 ± 0.0321,0.48493 ± 0.00813,LoRA,512.0,256.0,,1.4e+09 (13%)
BPI12,llama32-1b,8.0,2048.0,0.0,,5.0,2048.0,5e-05,1.0,lstm,sum,0.1,5.0,1235968029.0,221213.0,1.7754811199083682,0.0671533585391648,1.733647389784109,0.0740986733747518,0.0375142979696883,0.0380794395473007,4.1161916773967615,0.3646692744495603,2.8388536178894404,0.7812202760319621,2.948662874853403,1.1199101591451974,0.0375142979696883,0.0380794395473007,4.1161916773967615,0.3646692744495603,2.8388536178894404,0.7812202760319621,2.948662874853403,1.1199101591451974,,BPI12,Llama3.2-1B,0.0375 ± 0.0381,4.1162 ± 0.3647,2.8389 ± 0.7812,2.9487 ± 1.1199,0.0375 ± 0.0381,4.1162 ± 0.3647,2.8389 ± 0.7812,2.9487 ± 1.1199,0.00559 ± 0.00124,ZeroShot,,,,1.2e+09 (0%)
